確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0703,2022,02,桃園市,龜山區,F,0,30~34,1,68000,68000070
0703,2022,03,宜蘭縣,冬山鄉,F,0,25~29,1,10002,10002080
0703,2022,03,宜蘭縣,羅東鎮,F,0,55~59,1,10002,10002020
0703,2022,03,雲林縣,斗南鎮,M,0,45~49,1,10009,10009020
0703,2022,03,新竹市,北區,M,0,65~69,1,10018,10018020
0703,2022,03,台北市,信義區,M,0,40~44,1,63000,63000020
0703,2022,03,台北市,信義區,F,0,60~64,1,63000,63000020
0703,2022,03,台北市,士林區,M,0,30~34,1,63000,63000110
0703,2022,03,台北市,萬華區,F,0,35~39,1,63000,63000070
0703,2022,03,台北市,萬華區,M,0,50~54,1,63000,63000070
0703,2022,03,新北市,新店區,M,0,30~34,1,65000,65000060
0703,2022,03,新北市,板橋區,M,0,50~54,1,65000,65000010
0703,2022,03,台中市,西屯區,F,0,35~39,1,66000,66000060
0703,2022,03,台中市,龍井區,M,0,25~29,1,66000,66000250
0703,2022,04,南投縣,名間鄉,M,0,45~49,1,10008,10008060
0703,2022,04,台中市,北屯區,M,0,55~59,1,66000,66000080
0703,2022,04,台南市,東區,F,0,70+,1,67000,67000320
0703,2022,04,台南市,麻豆區,M,0,70+,1,67000,67000070
0703,2022,05,彰化縣,田尾鄉,F,0,45~49,1,10007,10007210
0703,2022,05,屏東縣,東港鎮,M,0,50~54,1,10013,10013030
0703,2022,05,台中市,大雅區,F,0,35~39,1,66000,66000180
0703,2022,05,台中市,西屯區,M,0,20~24,1,66000,66000060
0703,2022,05,桃園市,桃園區,M,0,25~29,1,68000,68000010
0703,2022,06,台北市,萬華區,M,0,55~59,1,63000,63000070
0703,2022,06,新北市,瑞芳區,M,0,40~44,1,65000,65000120
0703,2022,06,台中市,西屯區,M,0,20~24,1,66000,66000060
0703,2022,07,雲林縣,西螺鎮,F,0,35~39,1,10009,10009040
0703,2022,07,嘉義縣,竹崎鄉,M,0,30~34,1,10010,10010140
0703,2022,07,高雄市,鳳山區,F,0,40~44,1,64000,64000120
0703,2022,07,高雄市,鳳山區,M,0,55~59,1,64000,64000120
0703,2022,07,台中市,北屯區,M,0,55~59,1,66000,66000080
0703,2022,07,台中市,豐原區,M,0,50~54,1,66000,66000090
0703,2022,07,台南市,永康區,M,0,20~24,1,67000,67000310
0703,2022,07,桃園市,中壢區,M,0,40~44,1,68000,68000020
0703,2022,07,桃園市,大園區,M,0,35~39,1,68000,68000060
0703,2022,08,花蓮縣,吉安鄉,M,0,60~64,1,10015,10015050
0703,2022,08,澎湖縣,馬公市,F,0,70+,1,10016,10016010
0703,2022,08,基隆市,安樂區,F,0,50~54,1,10017,10017060
0703,2022,08,台北市,內湖區,M,0,40~44,1,63000,63000100
0703,2022,08,台北市,大同區,M,0,25~29,1,63000,63000060
0703,2022,08,台中市,北區,F,0,30~34,1,66000,66000050
0703,2022,08,桃園市,中壢區,M,0,70+,1,68000,68000020
0703,2022,08,桃園市,楊梅區,M,0,45~49,1,68000,68000040
0703,2022,09,宜蘭縣,宜蘭市,F,0,65~69,1,10002,10002010
0703,2022,09,高雄市,鳳山區,F,0,45~49,1,64000,64000120
0703,2022,09,新北市,三峽區,F,0,70+,1,65000,65000090
0703,2022,09,新北市,新店區,F,0,40~44,1,65000,65000060
0703,2022,09,新北市,林口區,F,0,60~64,1,65000,65000170
0703,2022,09,新北市,萬里區,F,0,55~59,1,65000,65000280
0703,2022,09,桃園市,龜山區,M,0,40~44,1,68000,68000070
0703,2022,10,宜蘭縣,三星鄉,M,0,45~49,1,10002,10002100
0703,2022,10,彰化縣,和美鎮,M,0,35~39,1,10007,10007030
0703,2022,10,基隆市,中正區,M,0,20~24,1,10017,10017010
0703,2022,10,新竹市,東區,F,0,25~29,1,10018,10018010
0703,2022,10,台北市,北投區,M,0,70+,1,63000,63000120
0703,2022,10,台北市,萬華區,M,0,30~34,1,63000,63000070
0703,2022,10,高雄市,燕巢區,M,0,40~44,1,64000,64000210
0703,2022,10,高雄市,鳳山區,F,0,45~49,1,64000,64000120
0703,2022,10,高雄市,鼓山區,F,0,70+,1,64000,64000020
0703,2022,10,新北市,土城區,M,0,45~49,1,65000,65000130
0703,2022,10,台中市,沙鹿區,M,0,25~29,1,66000,66000130
0703,2022,10,桃園市,中壢區,M,0,35~39,1,68000,68000020
0703,2022,10,桃園市,楊梅區,M,0,45~49,1,68000,68000040
0703,2022,11,苗栗縣,大湖鄉,F,0,55~59,1,10005,10005080
0703,2022,11,南投縣,南投市,M,0,45~49,1,10008,10008010
0703,2022,11,花蓮縣,吉安鄉,F,0,45~49,1,10015,10015050
0703,2022,11,高雄市,楠梓區,M,0,35~39,2,64000,64000040
0703,2022,11,新北市,三重區,F,0,60~64,1,65000,65000020
0703,2022,11,新北市,板橋區,F,0,55~59,1,65000,65000010
0703,2022,11,台中市,中區,M,0,20~24,1,66000,66000010
0703,2022,11,台中市,清水區,F,0,15~19,1,66000,66000120
0703,2022,11,台南市,善化區,M,0,30~34,1,67000,67000190
0703,2022,11,台南市,新營區,F,0,40~44,1,67000,67000010
0703,2022,11,桃園市,平鎮區,M,0,40~44,1,68000,68000100
0703,2022,11,桃園市,桃園區,F,0,65~69,1,68000,68000010
0703,2022,11,桃園市,龜山區,M,0,25~29,1,68000,68000070
0703,2022,12,苗栗縣,南庄鄉,M,0,55~59,1,10005,10005110
0703,2022,12,南投縣,草屯鎮,M,0,50~54,1,10008,10008030
0703,2022,12,台北市,松山區,M,0,45~49,1,63000,63000010
0703,2022,12,新北市,板橋區,F,0,30~34,1,65000,65000010
0703,2022,12,新北市,板橋區,M,0,70+,1,65000,65000010
0703,2022,12,台中市,北屯區,M,0,55~59,1,66000,66000080
0703,2022,12,台南市,東區,M,0,50~54,1,67000,67000320
0703,2022,12,桃園市,八德區,F,0,30~34,1,68000,68000080
0703,2022,12,桃園市,桃園區,M,0,30~34,1,68000,68000010
0703,2022,12,桃園市,楊梅區,F,0,25~29,1,68000,68000040
0703,2023,01,台北市,信義區,M,0,15~19,1,63000,63000020
0703,2023,01,台北市,北投區,M,0,60~64,1,63000,63000120
0703,2023,01,高雄市,鳳山區,F,0,35~39,1,64000,64000120
0703,2023,01,新北市,三峽區,F,0,25~29,1,65000,65000090
0703,2023,01,新北市,中和區,M,0,30~34,1,65000,65000030
0703,2023,01,新北市,板橋區,F,0,65~69,1,65000,65000010
0703,2023,01,桃園市,中壢區,M,0,30~34,1,68000,68000020
0703,2023,01,桃園市,中壢區,M,0,40~44,1,68000,68000020
0703,2023,02,台東縣,台東市,F,0,45~49,1,10014,10014010
0703,2023,02,高雄市,三民區,F,0,55~59,1,64000,64000050
0703,2023,02,新北市,中和區,M,0,20~24,1,65000,65000030
0703,2023,02,新北市,蘆洲區,M,0,50~54,1,65000,65000140
0703,2023,02,台中市,南區,F,0,65~69,1,66000,66000030
0703,2023,02,台中市,后里區,F,0,35~39,1,66000,66000150
0703,2023,02,台中市,太平區,F,0,35~39,1,66000,66000270
0703,2023,02,台南市,安南區,F,0,35~39,1,67000,67000350
0703,2023,02,桃園市,中壢區,M,0,15~19,1,68000,68000020
0703,2023,02,桃園市,中壢區,M,1,30~34,1,68000,68000020
0703,2023,02,桃園市,中壢區,M,0,50~54,1,68000,68000020
0703,2023,02,桃園市,大園區,M,0,65~69,1,68000,68000060
0703,2023,02,桃園市,平鎮區,F,0,70+,1,68000,68000100
0703,2023,03,苗栗縣,大湖鄉,M,0,45~49,1,10005,10005080
0703,2023,03,台北市,萬華區,M,0,65~69,1,63000,63000070
0703,2023,03,高雄市,仁武區,M,0,25~29,1,64000,64000170
0703,2023,03,高雄市,梓官區,M,0,50~54,1,64000,64000290
0703,2023,03,新北市,三重區,F,0,35~39,1,65000,65000020
0703,2023,03,新北市,板橋區,M,0,25~29,1,65000,65000010
0703,2023,03,新北市,板橋區,M,0,70+,1,65000,65000010
0703,2023,03,新北市,瑞芳區,M,0,55~59,1,65000,65000120
0703,2023,03,台中市,北屯區,M,1,30~34,1,66000,66000080
0703,2023,03,台中市,西屯區,M,0,30~34,1,66000,66000060
0703,2023,03,桃園市,桃園區,F,0,65~69,1,68000,68000010
0703,2023,04,苗栗縣,苑裡鎮,F,0,60~64,1,10005,10005020
0703,2023,04,苗栗縣,苗栗市,F,1,40~44,1,10005,10005010
0703,2023,04,台東縣,台東市,F,0,60~64,1,10014,10014010
0703,2023,04,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
0703,2023,04,台北市,南港區,M,0,40~44,1,63000,63000090
0703,2023,04,高雄市,美濃區,M,0,30~34,1,64000,64000310
0703,2023,04,新北市,三重區,M,0,30~34,1,65000,65000020
0703,2023,04,新北市,中和區,M,1,30~34,1,65000,65000030
0703,2023,04,新北市,汐止區,M,0,45~49,1,65000,65000110
0703,2023,04,台南市,北區,F,0,40~44,1,67000,67000340
0703,2023,04,桃園市,中壢區,M,0,35~39,1,68000,68000020
0703,2023,04,桃園市,蘆竹區,M,0,45~49,1,68000,68000050
0703,2023,05,新竹縣,湖口鄉,M,0,60~64,1,10004,10004050
0703,2023,05,新竹縣,竹東鎮,M,0,50~54,1,10004,10004020
0703,2023,05,台東縣,關山鎮,F,0,60~64,1,10014,10014030
0703,2023,05,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
0703,2023,05,高雄市,左營區,F,0,70+,1,64000,64000030
0703,2023,05,新北市,新莊區,M,0,35~39,1,65000,65000050
0703,2023,05,新北市,汐止區,M,0,30~34,1,65000,65000110
0703,2023,05,新北市,蘆洲區,M,0,45~49,1,65000,65000140
0703,2023,05,台中市,南區,F,0,50~54,1,66000,66000030
0703,2023,05,台南市,永康區,M,0,25~29,1,67000,67000310
0703,2023,05,台南市,永康區,M,0,30~34,1,67000,67000310
0703,2023,05,桃園市,八德區,F,0,35~39,1,68000,68000080
0703,2023,05,桃園市,楊梅區,F,0,45~49,1,68000,68000040
0703,2023,05,桃園市,蘆竹區,M,0,70+,1,68000,68000050
0703,2023,06,南投縣,埔里鎮,M,0,55~59,1,10008,10008020
0703,2023,06,屏東縣,內埔鄉,M,0,25~29,1,10013,10013130
0703,2023,06,新竹市,東區,M,0,45~49,1,10018,10018010
0703,2023,06,台北市,內湖區,F,0,65~69,1,63000,63000100
0703,2023,06,台北市,南港區,F,0,50~54,1,63000,63000090
0703,2023,06,新北市,板橋區,M,0,30~34,1,65000,65000010
0703,2023,06,台中市,大里區,F,0,60~64,1,66000,66000280
0703,2023,06,台中市,太平區,M,0,40~44,1,66000,66000270
0703,2023,06,台中市,太平區,M,0,55~59,1,66000,66000270
0703,2023,06,台中市,西區,M,0,45~49,1,66000,66000040
0703,2023,06,桃園市,八德區,F,0,40~44,1,68000,68000080
0703,2023,07,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
0703,2023,07,彰化縣,彰化市,M,0,30~34,1,10007,10007010
0703,2023,07,台北市,松山區,M,0,55~59,1,63000,63000010
0703,2023,07,台北市,萬華區,M,0,45~49,1,63000,63000070
0703,2023,07,高雄市,仁武區,F,0,50~54,1,64000,64000170
0703,2023,07,台中市,北屯區,F,0,40~44,1,66000,66000080
0703,2023,08,彰化縣,二水鄉,M,0,45~49,1,10007,10007180
0703,2023,08,新竹市,東區,M,0,25~29,1,10018,10018010
0703,2023,08,台北市,信義區,F,0,40~44,1,63000,63000020
0703,2023,08,新北市,汐止區,F,0,25~29,1,65000,65000110
0703,2023,08,台中市,東區,M,0,55~59,1,66000,66000020
0703,2023,08,台南市,中西區,M,0,30~34,1,67000,67000370
0703,2023,08,台南市,北區,F,0,60~64,1,67000,67000340
0703,2023,08,台南市,新市區,F,0,40~44,1,67000,67000200
0703,2023,08,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0703,2023,09,南投縣,竹山鎮,M,0,25~29,1,10008,10008040
0703,2023,09,屏東縣,內埔鄉,M,1,25~29,1,10013,10013130
0703,2023,09,高雄市,大寮區,M,0,40~44,1,64000,64000140
0703,2023,09,新北市,三峽區,M,0,30~34,1,65000,65000090
0703,2023,09,新北市,中和區,M,0,30~34,1,65000,65000030
0703,2023,09,新北市,新莊區,F,0,70+,1,65000,65000050
0703,2023,09,新北市,樹林區,M,0,20~24,1,65000,65000070
0703,2023,09,台中市,北區,M,0,25~29,1,66000,66000050
0703,2023,09,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
0703,2023,09,桃園市,龜山區,M,0,35~39,1,68000,68000070
0703,2023,10,彰化縣,田中鎮,M,0,65~69,1,10007,10007120
0703,2023,10,彰化縣,鹿港鎮,F,0,60~64,1,10007,10007020
0703,2023,10,南投縣,中寮鄉,M,0,35~39,1,10008,10008080
0703,2023,10,基隆市,暖暖區,M,0,45~49,1,10017,10017030
0703,2023,10,台北市,內湖區,M,0,50~54,1,63000,63000100
0703,2023,10,高雄市,楠梓區,F,0,45~49,1,64000,64000040
0703,2023,10,高雄市,路竹區,M,0,40~44,1,64000,64000240
0703,2023,10,新北市,三重區,M,0,60~64,1,65000,65000020
0703,2023,10,新北市,中和區,F,0,35~39,1,65000,65000030
0703,2023,10,新北市,中和區,F,0,60~64,1,65000,65000030
0703,2023,10,新北市,中和區,M,0,65~69,1,65000,65000030
0703,2023,10,新北市,土城區,F,0,65~69,1,65000,65000130
0703,2023,10,新北市,新店區,M,0,50~54,1,65000,65000060
0703,2023,10,新北市,永和區,M,0,35~39,1,65000,65000040
0703,2023,10,新北市,深坑區,M,0,45~49,1,65000,65000180
0703,2023,10,新北市,蘆洲區,F,0,40~44,1,65000,65000140
0703,2023,10,台中市,北屯區,M,0,55~59,1,66000,66000080
0703,2023,10,台南市,永康區,F,0,45~49,1,67000,67000310
0703,2023,10,桃園市,大園區,M,1,40~44,1,68000,68000060
0703,2023,11,嘉義縣,大林鎮,M,0,50~54,1,10010,10010040
0703,2023,11,基隆市,中正區,F,0,70+,1,10017,10017010
0703,2023,11,台北市,信義區,M,0,65~69,1,63000,63000020
0703,2023,11,台北市,內湖區,F,0,70+,1,63000,63000100
0703,2023,11,台北市,士林區,M,0,60~64,1,63000,63000110
0703,2023,11,台北市,大安區,F,1,45~49,1,63000,63000030
0703,2023,11,高雄市,大樹區,M,0,55~59,1,64000,64000150
0703,2023,11,高雄市,橋頭區,M,0,50~54,1,64000,64000200
0703,2023,11,高雄市,鼓山區,M,0,60~64,1,64000,64000020
0703,2023,11,新北市,中和區,M,0,70+,1,65000,65000030
0703,2023,11,台中市,北屯區,F,0,20~24,1,66000,66000080
0703,2023,11,台中市,烏日區,M,0,45~49,1,66000,66000230
0703,2023,12,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0703,2023,12,彰化縣,溪湖鎮,M,0,55~59,1,10007,10007110
0703,2023,12,花蓮縣,萬榮鄉,M,0,70+,1,10015,10015120
0703,2023,12,台北市,南港區,M,1,35~39,1,63000,63000090
0703,2023,12,新北市,土城區,M,0,45~49,1,65000,65000130
0703,2023,12,台中市,霧峰區,F,0,50~54,1,66000,66000260
0703,2023,12,桃園市,大園區,F,0,60~64,1,68000,68000060
0703,2024,01,屏東縣,屏東市,F,0,65~69,1,10013,10013010
0703,2024,01,台北市,北投區,F,0,60~64,1,63000,63000120
0703,2024,01,新北市,淡水區,F,0,70+,1,65000,65000100
0703,2024,01,新北市,瑞芳區,F,0,40~44,1,65000,65000120
0703,2024,01,台中市,北區,F,0,35~39,1,66000,66000050
0703,2024,01,台中市,大雅區,M,0,55~59,1,66000,66000180
0703,2024,01,桃園市,楊梅區,F,0,55~59,1,68000,68000040
0703,2024,01,桃園市,龜山區,F,0,30~34,1,68000,68000070
0703,2024,02,南投縣,南投市,F,0,55~59,1,10008,10008010
0703,2024,02,南投縣,鹿谷鄉,M,0,70+,1,10008,10008070
0703,2024,02,台北市,北投區,F,0,60~64,1,63000,63000120
0703,2024,02,台中市,太平區,M,0,70+,1,66000,66000270
0703,2024,02,台南市,北區,F,0,65~69,1,67000,67000340
0703,2024,02,桃園市,觀音區,M,0,35~39,1,68000,68000120
0703,2024,03,南投縣,埔里鎮,M,0,45~49,1,10008,10008020
0703,2024,03,台北市,士林區,M,0,55~59,1,63000,63000110
0703,2024,03,新北市,三重區,M,0,40~44,1,65000,65000020
0703,2024,03,新北市,五股區,M,0,55~59,1,65000,65000150
0703,2024,03,新北市,新店區,F,0,55~59,1,65000,65000060
0703,2024,03,新北市,新莊區,M,0,45~49,1,65000,65000050
0703,2024,03,新北市,板橋區,M,0,40~44,1,65000,65000010
0703,2024,03,台中市,南區,F,0,45~49,1,66000,66000030
0703,2024,03,台中市,太平區,F,0,45~49,1,66000,66000270
0703,2024,03,台中市,豐原區,M,0,20~24,1,66000,66000090
0703,2024,03,台南市,中西區,F,0,50~54,1,67000,67000370
0703,2024,03,台南市,佳里區,M,0,55~59,1,67000,67000120
0703,2024,03,台南市,白河區,M,0,30~34,1,67000,67000030
0703,2024,03,桃園市,平鎮區,F,0,65~69,1,68000,68000100
0703,2024,03,桃園市,龜山區,M,0,70+,1,68000,68000070
0703,2024,04,宜蘭縣,南澳鄉,M,0,70+,1,10002,10002120
0703,2024,04,新竹市,東區,M,0,65~69,1,10018,10018010
0703,2024,04,台北市,內湖區,M,0,55~59,1,63000,63000100
0703,2024,04,台北市,南港區,M,1,45~49,1,63000,63000090
0703,2024,04,台北市,萬華區,M,0,60~64,1,63000,63000070
0703,2024,04,高雄市,阿蓮區,F,0,40~44,1,64000,64000230
0703,2024,04,新北市,板橋區,F,0,45~49,1,65000,65000010
0703,2024,04,新北市,蘆洲區,F,0,60~64,1,65000,65000140
0703,2024,04,台中市,大里區,F,0,35~39,1,66000,66000280
0703,2024,04,台南市,東區,M,0,45~49,1,67000,67000320
0703,2024,04,台南市,永康區,F,0,40~44,1,67000,67000310
0703,2024,04,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
0703,2024,05,宜蘭縣,大同鄉,F,0,40~44,1,10002,10002110
0703,2024,05,苗栗縣,卓蘭鎮,F,0,50~54,1,10005,10005070
0703,2024,05,彰化縣,伸港鄉,M,0,45~49,1,10007,10007050
0703,2024,05,台東縣,台東市,M,0,25~29,1,10014,10014010
0703,2024,05,高雄市,大樹區,M,0,65~69,1,64000,64000150
0703,2024,05,新北市,三重區,M,0,50~54,1,65000,65000020
0703,2024,05,新北市,林口區,M,0,45~49,1,65000,65000170
0703,2024,05,台中市,東區,F,0,60~64,1,66000,66000020
0703,2024,06,南投縣,水里鄉,M,0,50~54,1,10008,10008110
0703,2024,06,嘉義市,西區,M,0,70+,1,10020,10020020
0703,2024,06,台北市,北投區,F,0,45~49,1,63000,63000120
0703,2024,06,高雄市,三民區,M,0,35~39,1,64000,64000050
0703,2024,06,新北市,中和區,M,1,55~59,1,65000,65000030
0703,2024,06,新北市,新店區,M,0,55~59,1,65000,65000060
0703,2024,06,新北市,新莊區,F,0,70+,1,65000,65000050
0703,2024,06,台中市,北屯區,M,0,35~39,1,66000,66000080
0703,2024,06,台南市,北區,F,0,45~49,1,67000,67000340
0703,2024,06,桃園市,平鎮區,F,0,35~39,1,68000,68000100
0703,2024,07,彰化縣,埔心鄉,M,1,40~44,1,10007,10007150
0703,2024,07,彰化縣,花壇鄉,M,0,40~44,1,10007,10007080
0703,2024,07,嘉義市,西區,M,0,50~54,1,10020,10020020
0703,2024,07,台北市,中山區,F,0,60~64,1,63000,63000040
0703,2024,07,台北市,士林區,M,0,40~44,1,63000,63000110
0703,2024,07,高雄市,前鎮區,M,0,55~59,1,64000,64000090
0703,2024,07,新北市,中和區,F,0,45~49,1,65000,65000030
0703,2024,07,新北市,土城區,F,0,30~34,1,65000,65000130
0703,2024,07,台中市,北屯區,M,0,40~44,1,66000,66000080
0703,2024,07,台中市,大里區,F,0,20~24,1,66000,66000280
0703,2024,07,桃園市,中壢區,F,0,35~39,1,68000,68000020
0703,2024,08,宜蘭縣,冬山鄉,M,0,20~24,1,10002,10002080
0703,2024,08,基隆市,中正區,M,0,30~34,1,10017,10017010
0703,2024,08,高雄市,仁武區,F,0,70+,1,64000,64000170
0703,2024,08,台中市,大肚區,M,0,25~29,1,66000,66000240
0703,2024,08,台中市,大肚區,M,0,35~39,1,66000,66000240
0703,2024,08,台中市,烏日區,M,0,35~39,1,66000,66000230
0703,2024,08,桃園市,楊梅區,M,0,70+,1,68000,68000040
0703,2024,09,新竹縣,竹北市,F,0,25~29,1,10004,10004010
0703,2024,09,雲林縣,西螺鎮,F,0,55~59,1,10009,10009040
0703,2024,09,高雄市,左營區,F,0,45~49,1,64000,64000030
0703,2024,09,新北市,新店區,M,0,70+,1,65000,65000060
0703,2024,09,新北市,板橋區,F,0,20~24,1,65000,65000010
0703,2024,09,新北市,汐止區,F,0,20~24,1,65000,65000110
0703,2024,09,台南市,中西區,F,0,45~49,1,67000,67000370
0703,2024,09,桃園市,中壢區,M,0,45~49,1,68000,68000020
0703,2024,09,桃園市,楊梅區,F,0,20~24,1,68000,68000040
0703,2024,09,桃園市,楊梅區,F,0,40~44,1,68000,68000040
0703,2024,10,台北市,北投區,F,0,50~54,1,63000,63000120
0703,2024,10,台北市,大同區,F,0,40~44,1,63000,63000060
0703,2024,10,台北市,大安區,F,0,65~69,1,63000,63000030
0703,2024,10,新北市,新店區,F,0,65~69,1,65000,65000060
0703,2024,10,新北市,板橋區,F,0,55~59,1,65000,65000010
0703,2024,10,新北市,板橋區,M,0,55~59,1,65000,65000010
0703,2024,10,新北市,泰山區,F,0,55~59,1,65000,65000160
0703,2024,10,台中市,烏日區,F,0,25~29,1,66000,66000230
0703,2024,10,台中市,龍井區,M,1,30~34,1,66000,66000250
0703,2024,10,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
0703,2024,11,彰化縣,永靖鄉,F,0,70+,1,10007,10007160
0703,2024,11,彰化縣,鹿港鎮,M,0,50~54,1,10007,10007020
0703,2024,11,台北市,萬華區,F,0,65~69,1,63000,63000070
0703,2024,11,高雄市,楠梓區,M,0,70+,1,64000,64000040
0703,2024,11,新北市,板橋區,M,0,40~44,1,65000,65000010
0703,2024,11,新北市,鶯歌區,F,0,45~49,1,65000,65000080
0703,2024,11,台中市,大里區,F,0,70+,1,66000,66000280
0703,2024,11,台南市,北區,F,0,60~64,1,67000,67000340
0703,2024,11,桃園市,中壢區,M,0,60~64,1,68000,68000020
0703,2024,12,苗栗縣,卓蘭鎮,M,0,65~69,1,10005,10005070
0703,2024,12,嘉義縣,竹崎鄉,F,0,40~44,1,10010,10010140
0703,2024,12,屏東縣,長治鄉,M,0,60~64,1,10013,10013060
0703,2024,12,台北市,內湖區,F,0,60~64,1,63000,63000100
0703,2024,12,新北市,新店區,F,0,70+,1,65000,65000060
0703,2024,12,新北市,新莊區,F,0,55~59,1,65000,65000050
0703,2024,12,新北市,板橋區,M,0,30~34,1,65000,65000010
0703,2024,12,台中市,西屯區,F,0,60~64,1,66000,66000060
0703,2024,12,台南市,安南區,M,0,30~34,1,67000,67000350
0703,2024,12,桃園市,楊梅區,M,0,20~24,1,68000,68000040
0703,2024,12,桃園市,龜山區,M,0,20~24,1,68000,68000070
0703,2025,01,苗栗縣,造橋鄉,F,0,45~49,1,10005,10005150
0703,2025,01,澎湖縣,馬公市,F,0,55~59,1,10016,10016010
0703,2025,01,台北市,大安區,M,0,60~64,1,63000,63000030
0703,2025,01,高雄市,梓官區,F,0,60~64,1,64000,64000290
0703,2025,01,新北市,中和區,F,0,70+,1,65000,65000030
0703,2025,01,新北市,土城區,F,1,35~39,1,65000,65000130
0703,2025,01,新北市,汐止區,F,0,50~54,1,65000,65000110
0703,2025,01,新北市,淡水區,M,0,65~69,1,65000,65000100
0703,2025,01,台中市,北屯區,F,0,45~49,1,66000,66000080
0703,2025,01,台中市,烏日區,M,0,60~64,1,66000,66000230
0703,2025,01,台南市,永康區,M,0,55~59,1,67000,67000310
0703,2025,02,花蓮縣,鳳林鎮,M,0,40~44,1,10015,10015020
0703,2025,02,台北市,中正區,F,0,55~59,1,63000,63000050
0703,2025,02,台北市,信義區,M,0,40~44,1,63000,63000020
0703,2025,02,台北市,內湖區,M,0,55~59,1,63000,63000100
0703,2025,02,新北市,板橋區,M,0,65~69,1,65000,65000010
0703,2025,02,台中市,北屯區,M,0,45~49,1,66000,66000080
0703,2025,02,台中市,大雅區,F,0,55~59,1,66000,66000180
0703,2025,02,台南市,中西區,F,0,50~54,1,67000,67000370
0703,2025,03,屏東縣,潮州鎮,M,0,45~49,1,10013,10013020
0703,2025,03,嘉義市,西區,M,0,70+,1,10020,10020020
0703,2025,03,台北市,中正區,F,0,45~49,1,63000,63000050
