確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
006,2024,10,台北市,萬華區,F,1,40~44,1,63000,63000070
006,2024,10,台北市,萬華區,F,1,40~44,1,63000,63000071
006,2024,10,台北市,萬華區,F,1,40~44,1,63000,63000072
006,2024,10,高雄市,前鎮區,M,0,35~39,1,64000,64000090
006,2024,10,高雄市,大寮區,M,1,25~29,1,64000,64000140
006,2024,10,高雄市,大樹區,F,1,35~39,1,64000,64000150
006,2024,10,高雄市,岡山區,M,1,20~24,1,64000,64000190
006,2024,10,高雄市,楠梓區,F,1,25~29,1,64000,64000040
006,2024,10,高雄市,楠梓區,F,1,40~44,1,64000,64000040
006,2024,10,高雄市,鳳山區,M,0,50~54,1,64000,64000120
006,2024,10,新北市,三重區,F,1,30~34,1,65000,65000020
006,2024,10,新北市,土城區,M,0,60~64,1,65000,65000130
006,2024,10,新北市,板橋區,M,0,35~39,1,65000,65000010
006,2024,10,新北市,林口區,F,0,25~29,1,65000,65000170
006,2024,10,新北市,樹林區,M,1,25~29,1,65000,65000070
006,2024,10,新北市,深坑區,M,0,30~34,1,65000,65000180
006,2024,10,新北市,萬里區,M,1,35~39,1,65000,65000280
006,2024,10,台中市,北區,M,0,70+,1,66000,66000050
006,2024,10,台中市,北屯區,M,0,30~34,1,66000,66000080
006,2024,10,台中市,清水區,M,1,35~39,1,66000,66000120
006,2024,10,台中市,潭子區,F,1,25~29,1,66000,66000170
006,2024,10,台中市,西屯區,M,0,30~34,1,66000,66000060
006,2024,10,台中市,西屯區,M,0,35~39,1,66000,66000060
006,2024,10,台南市,歸仁區,M,0,30~34,1,67000,67000280
006,2024,10,桃園市,桃園區,M,0,55~59,1,68000,68000010
006,2024,11,彰化縣,秀水鄉,F,1,30~34,1,10007,10007070
006,2024,11,雲林縣,北港鎮,F,1,25~29,1,10009,10009060
006,2024,11,屏東縣,麟洛鄉,F,1,30~34,1,10013,10013070
006,2024,11,花蓮縣,吉安鄉,M,1,35~39,1,10015,10015050
006,2024,11,花蓮縣,秀林鄉,M,0,45~49,1,10015,10015110
006,2024,11,基隆市,仁愛區,F,1,50~54,1,10017,10017040
006,2024,11,新竹市,北區,F,0,65~69,1,10018,10018020
006,2024,11,台北市,中山區,M,0,30~34,1,63000,63000040
006,2024,11,台北市,信義區,M,0,35~39,1,63000,63000020
006,2024,11,台北市,北投區,M,0,25~29,1,63000,63000120
006,2024,11,台北市,大同區,F,1,20~24,1,63000,63000060
006,2024,11,台北市,大安區,M,1,45~49,1,63000,63000030
006,2024,11,台北市,松山區,M,0,40~44,1,63000,63000010
006,2024,11,高雄市,大寮區,M,1,25~29,1,64000,64000140
006,2024,11,高雄市,左營區,M,0,30~34,1,64000,64000030
006,2024,11,高雄市,楠梓區,F,1,20~24,1,64000,64000040
006,2024,11,高雄市,路竹區,F,1,30~34,1,64000,64000240
006,2024,11,新北市,三峽區,F,0,55~59,1,65000,65000090
006,2024,11,新北市,三重區,M,0,50~54,1,65000,65000020
006,2024,11,新北市,三重區,M,1,55~59,1,65000,65000020
006,2024,11,新北市,土城區,M,0,50~54,1,65000,65000130
006,2024,11,新北市,新莊區,M,0,30~34,1,65000,65000050
006,2024,11,新北市,板橋區,M,0,60~64,1,65000,65000010
006,2024,11,新北市,林口區,M,0,35~39,1,65000,65000170
006,2024,11,台中市,南屯區,M,0,20~24,1,66000,66000070
006,2024,11,台中市,太平區,M,1,25~29,1,66000,66000270
006,2024,11,台中市,沙鹿區,M,0,40~44,1,66000,66000130
006,2024,11,台南市,中西區,M,0,50~54,1,67000,67000370
006,2024,11,台南市,善化區,F,1,35~39,1,67000,67000190
006,2024,11,台南市,官田區,M,1,30~34,1,67000,67000100
006,2024,11,台南市,東區,M,1,30~34,1,67000,67000320
006,2024,11,桃園市,龜山區,M,1,25~29,1,68000,68000070
006,2024,12,彰化縣,埤頭鄉,M,1,35~39,1,10007,10007220
006,2024,12,彰化縣,彰化市,M,1,30~34,1,10007,10007010
006,2024,12,嘉義縣,六腳鄉,F,0,30~34,1,10010,10010080
006,2024,12,嘉義縣,東石鄉,M,0,70+,1,10010,10010090
006,2024,12,新竹市,北區,F,0,20~24,1,10018,10018020
006,2024,12,台北市,中山區,F,1,35~39,1,63000,63000040
006,2024,12,台北市,大同區,F,1,30~34,1,63000,63000060
006,2024,12,台北市,大安區,M,0,45~49,1,63000,63000030
006,2024,12,台北市,萬華區,M,0,40~44,1,63000,63000070
006,2024,12,台北市,萬華區,M,0,40~44,1,63000,63000071
006,2024,12,台北市,萬華區,M,0,40~44,1,63000,63000072
006,2024,12,高雄市,楠梓區,F,1,30~34,1,64000,64000040
006,2024,12,高雄市,鳥松區,M,0,35~39,1,64000,64000180
006,2024,12,新北市,土城區,M,0,50~54,1,65000,65000130
006,2024,12,新北市,新店區,F,1,20~24,1,65000,65000060
006,2024,12,新北市,新莊區,M,0,30~34,1,65000,65000050
006,2024,12,新北市,板橋區,M,0,40~44,1,65000,65000010
006,2024,12,新北市,林口區,M,1,40~44,1,65000,65000170
006,2024,12,台中市,外埔區,M,1,30~34,1,66000,66000210
006,2024,12,台中市,大安區,M,1,25~29,1,66000,66000220
006,2024,12,台中市,大甲區,M,1,35~39,1,66000,66000110
006,2024,12,台中市,太平區,M,1,25~29,1,66000,66000270
006,2024,12,台中市,東區,M,0,35~39,1,66000,66000020
006,2024,12,台中市,梧棲區,M,1,25~29,1,66000,66000140
006,2024,12,台中市,西屯區,M,0,30~34,1,66000,66000060
006,2024,12,台中市,西屯區,M,1,30~34,1,66000,66000060
006,2024,12,台南市,北區,M,0,30~34,1,67000,67000340
006,2024,12,桃園市,平鎮區,F,1,30~34,1,68000,68000100
006,2025,01,宜蘭縣,五結鄉,F,1,20~24,1,10002,10002090
006,2025,01,宜蘭縣,頭城鎮,M,1,25~29,1,10002,10002040
006,2025,01,苗栗縣,三義鄉,M,0,35~39,1,10005,10005130
006,2025,01,嘉義縣,東石鄉,M,0,20~24,1,10010,10010090
006,2025,01,屏東縣,屏東市,M,1,25~29,1,10013,10013010
006,2025,01,屏東縣,東港鎮,F,0,70+,1,10013,10013030
006,2025,01,屏東縣,長治鄉,F,0,45~49,1,10013,10013060
006,2025,01,澎湖縣,西嶼鄉,M,1,30~34,1,10016,10016040
006,2025,01,新竹市,東區,M,1,70+,1,10018,10018010
006,2025,01,台北市,中山區,M,0,35~39,1,63000,63000040
006,2025,01,台北市,中山區,M,0,45~49,1,63000,63000040
006,2025,01,高雄市,仁武區,M,1,30~34,1,64000,64000170
006,2025,01,高雄市,左營區,M,1,25~29,1,64000,64000030
006,2025,01,高雄市,永安區,M,1,25~29,1,64000,64000270
006,2025,01,高雄市,燕巢區,M,1,20~24,1,64000,64000210
006,2025,01,新北市,三重區,M,0,25~29,1,65000,65000020
006,2025,01,新北市,三重區,M,0,30~34,1,65000,65000020
006,2025,01,新北市,三重區,M,0,40~44,1,65000,65000020
006,2025,01,新北市,中和區,M,1,30~34,1,65000,65000030
006,2025,01,新北市,林口區,F,0,40~44,1,65000,65000170
006,2025,01,新北市,蘆洲區,F,1,40~44,1,65000,65000140
006,2025,01,台中市,北區,F,1,20~24,1,66000,66000050
006,2025,01,台中市,北屯區,M,0,55~59,1,66000,66000080
006,2025,01,台中市,西屯區,M,1,35~39,1,66000,66000060
006,2025,01,台南市,北區,F,1,20~24,1,67000,67000340
006,2025,01,台南市,善化區,F,1,25~29,1,67000,67000190
006,2025,01,台南市,新營區,M,0,45~49,1,67000,67000010
006,2025,01,台南市,柳營區,M,1,30~34,1,67000,67000040
006,2025,01,台南市,歸仁區,M,0,45~49,1,67000,67000280
006,2025,01,台南市,麻豆區,M,1,35~39,1,67000,67000070
006,2025,01,桃園市,大園區,M,0,45~49,1,68000,68000060
006,2025,01,桃園市,龍潭區,M,0,50~54,1,68000,68000090
006,2025,02,宜蘭縣,羅東鎮,M,1,25~29,1,10002,10002020
006,2025,02,宜蘭縣,頭城鎮,M,1,30~34,1,10002,10002040
006,2025,02,台北市,中山區,M,0,30~34,1,63000,63000040
006,2025,02,台北市,信義區,M,0,50~54,1,63000,63000020
006,2025,02,台北市,士林區,M,0,35~39,1,63000,63000110
006,2025,02,台北市,大安區,F,1,35~39,1,63000,63000030
006,2025,02,台北市,文山區,M,0,35~39,1,63000,63000080
006,2025,02,台北市,文山區,M,0,35~39,1,63000,63000081
006,2025,02,台北市,文山區,M,0,35~39,1,63000,63000082
006,2025,02,台北市,文山區,M,0,55~59,1,63000,63000080
006,2025,02,台北市,文山區,M,0,55~59,1,63000,63000081
006,2025,02,台北市,文山區,M,0,55~59,1,63000,63000082
006,2025,02,台北市,松山區,F,1,25~29,1,63000,63000010
006,2025,02,高雄市,小港區,M,0,35~39,1,64000,64000110
006,2025,02,高雄市,楠梓區,F,1,25~29,1,64000,64000040
006,2025,02,新北市,新莊區,M,0,60~64,1,65000,65000050
006,2025,02,新北市,板橋區,M,0,60~64,1,65000,65000010
006,2025,02,新北市,石門區,F,1,35~39,1,65000,65000220
006,2025,02,台中市,南區,M,0,30~34,1,66000,66000030
006,2025,02,台中市,東勢區,F,1,30~34,1,66000,66000100
006,2025,02,台中市,潭子區,M,1,20~24,1,66000,66000170
006,2025,02,台中市,潭子區,M,1,30~34,1,66000,66000170
006,2025,02,台中市,神岡區,M,1,20~24,1,66000,66000160
006,2025,02,台中市,龍井區,M,1,20~24,1,66000,66000250
006,2025,02,台中市,龍井區,M,1,25~29,1,66000,66000250
006,2025,02,台南市,北區,M,0,30~34,1,67000,67000340
006,2025,02,台南市,北區,M,0,60~64,1,67000,67000340
006,2025,02,台南市,柳營區,M,1,30~34,1,67000,67000040
006,2025,02,台南市,歸仁區,M,0,40~44,1,67000,67000280
006,2025,02,桃園市,八德區,M,1,35~39,1,68000,68000080
006,2025,03,彰化縣,北斗鎮,M,1,20~24,1,10007,10007190
006,2025,03,彰化縣,秀水鄉,M,1,30~34,1,10007,10007070
006,2025,03,嘉義縣,中埔鄉,M,0,40~44,1,10010,10010130
006,2025,03,嘉義縣,番路鄉,M,1,20~24,1,10010,10010160
006,2025,03,台北市,大同區,M,0,40~44,1,63000,63000060
006,2025,03,台北市,萬華區,M,0,50~54,1,63000,63000070
006,2025,03,台北市,萬華區,M,0,50~54,1,63000,63000071
006,2025,03,台北市,萬華區,M,0,50~54,1,63000,63000072
006,2025,03,高雄市,三民區,M,0,50~54,1,64000,64000050
006,2025,03,高雄市,三民區,M,0,50~54,1,64000,64000051
006,2025,03,高雄市,三民區,M,0,50~54,1,64000,64000052
006,2025,03,高雄市,前鎮區,F,1,20~24,1,64000,64000090
006,2025,03,高雄市,大寮區,M,1,20~24,1,64000,64000140
006,2025,03,新北市,三重區,F,1,35~39,1,65000,65000020
006,2025,03,新北市,新店區,F,1,30~34,1,65000,65000060
006,2025,03,新北市,板橋區,M,1,25~29,1,65000,65000010
006,2025,03,新北市,板橋區,M,0,35~39,2,65000,65000010
006,2025,03,新北市,淡水區,M,1,25~29,1,65000,65000100
006,2025,03,台中市,南屯區,M,0,45~49,1,66000,66000070
006,2025,03,台中市,太平區,F,1,30~34,1,66000,66000270
006,2025,03,台中市,太平區,M,0,60~64,1,66000,66000270
006,2025,03,台中市,潭子區,F,1,25~29,1,66000,66000170
006,2025,03,台中市,西屯區,M,0,55~59,1,66000,66000060
006,2025,03,台南市,北區,F,1,25~29,1,67000,67000340
006,2025,03,桃園市,中壢區,M,0,40~44,2,68000,68000020
006,2025,03,桃園市,觀音區,M,1,20~24,1,68000,68000120
006,2025,04,宜蘭縣,頭城鎮,M,1,35~39,1,10002,10002040
006,2025,04,苗栗縣,竹南鎮,M,1,20~24,1,10005,10005040
006,2025,04,彰化縣,伸港鄉,M,1,30~34,1,10007,10007050
006,2025,04,彰化縣,福興鄉,M,1,30~34,1,10007,10007060
006,2025,04,彰化縣,線西鄉,M,1,35~39,1,10007,10007040
006,2025,04,彰化縣,芳苑鄉,M,0,60~64,1,10007,10007230
006,2025,04,雲林縣,北港鎮,M,1,45~49,1,10009,10009060
006,2025,04,雲林縣,口湖鄉,M,0,40~44,1,10009,10009190
006,2025,04,嘉義縣,中埔鄉,F,1,40~44,1,10010,10010130
006,2025,04,屏東縣,九如鄉,F,1,30~34,1,10013,10013080
006,2025,04,屏東縣,內埔鄉,M,1,30~34,1,10013,10013130
006,2025,04,屏東縣,屏東市,M,0,15~19,1,10013,10013010
006,2025,04,花蓮縣,玉里鎮,F,1,25~29,1,10015,10015030
006,2025,04,台北市,中正區,M,0,25~29,1,63000,63000050
006,2025,04,台北市,中正區,M,0,30~34,1,63000,63000050
006,2025,04,台北市,信義區,M,0,30~34,1,63000,63000020
006,2025,04,台北市,大同區,M,0,30~34,1,63000,63000060
006,2025,04,台北市,萬華區,F,1,25~29,1,63000,63000070
006,2025,04,台北市,萬華區,F,1,25~29,1,63000,63000071
006,2025,04,台北市,萬華區,F,1,25~29,1,63000,63000072
006,2025,04,台北市,萬華區,M,0,35~39,1,63000,63000070
006,2025,04,台北市,萬華區,M,0,35~39,1,63000,63000071
006,2025,04,台北市,萬華區,M,0,35~39,1,63000,63000072
006,2025,04,高雄市,大寮區,M,1,25~29,1,64000,64000140
006,2025,04,高雄市,阿蓮區,F,1,25~29,1,64000,64000230
006,2025,04,高雄市,鳥松區,F,1,35~39,1,64000,64000180
006,2025,04,新北市,三重區,M,0,40~44,1,65000,65000020
006,2025,04,新北市,新莊區,M,0,25~29,1,65000,65000050
006,2025,04,新北市,板橋區,F,1,40~44,1,65000,65000010
006,2025,04,新北市,林口區,M,0,40~44,1,65000,65000170
006,2025,04,新北市,樹林區,F,1,20~24,1,65000,65000070
006,2025,04,新北市,永和區,F,1,40~44,1,65000,65000040
006,2025,04,新北市,永和區,M,0,45~49,1,65000,65000040
006,2025,04,新北市,淡水區,F,0,60~64,1,65000,65000100
006,2025,04,台中市,后里區,M,1,25~29,1,66000,66000150
006,2025,04,台中市,大甲區,M,0,35~39,1,66000,66000110
006,2025,04,台中市,東區,M,1,20~24,1,66000,66000020
006,2025,04,台南市,歸仁區,M,0,60~64,1,67000,67000280
006,2025,04,桃園市,大園區,F,0,35~39,1,68000,68000060
006,2025,04,桃園市,楊梅區,M,1,35~39,1,68000,68000040
006,2025,05,宜蘭縣,宜蘭市,M,1,35~39,1,10002,10002010
006,2025,05,彰化縣,員林市,F,0,60~64,1,10007,10007100
006,2025,05,屏東縣,高樹鄉,F,1,35~39,1,10013,10013110
006,2025,05,台北市,信義區,F,1,25~29,1,63000,63000020
006,2025,05,台北市,北投區,M,1,35~39,1,63000,63000120
006,2025,05,台北市,南港區,M,0,25~29,1,63000,63000090
006,2025,05,台北市,大同區,M,1,25~29,1,63000,63000060
006,2025,05,台北市,文山區,F,0,65~69,1,63000,63000080
006,2025,05,台北市,文山區,F,0,65~69,1,63000,63000081
006,2025,05,台北市,文山區,F,0,65~69,1,63000,63000082
006,2025,05,高雄市,前鎮區,M,1,35~39,1,64000,64000090
006,2025,05,高雄市,大寮區,M,1,15~19,1,64000,64000140
006,2025,05,高雄市,大寮區,M,1,25~29,1,64000,64000140
006,2025,05,高雄市,小港區,M,1,20~24,1,64000,64000110
006,2025,05,高雄市,岡山區,M,0,30~34,1,64000,64000190
006,2025,05,高雄市,楠梓區,M,1,55~59,1,64000,64000040
006,2025,05,新北市,三峽區,M,0,40~44,1,65000,65000090
006,2025,05,新北市,三重區,M,0,40~44,1,65000,65000020
006,2025,05,新北市,中和區,M,0,45~49,1,65000,65000030
006,2025,05,新北市,土城區,M,0,45~49,1,65000,65000130
006,2025,05,新北市,新店區,M,0,40~44,1,65000,65000060
006,2025,05,台中市,北屯區,F,1,20~24,1,66000,66000080
006,2025,05,台中市,南屯區,M,1,25~29,1,66000,66000070
006,2025,05,台中市,大雅區,F,1,25~29,1,66000,66000180
006,2025,05,台南市,南區,F,1,20~24,1,67000,67000330
006,2025,05,台南市,歸仁區,F,1,40~44,1,67000,67000280
006,2025,06,宜蘭縣,員山鄉,F,0,70+,1,10002,10002070
006,2025,06,宜蘭縣,宜蘭市,M,0,70+,1,10002,10002010
006,2025,06,宜蘭縣,羅東鎮,M,1,25~29,1,10002,10002020
006,2025,06,苗栗縣,公館鄉,M,1,20~24,1,10005,10005090
006,2025,06,苗栗縣,頭份市,F,1,25~29,1,10005,10005050
006,2025,06,彰化縣,和美鎮,M,0,70+,1,10007,10007030
006,2025,06,彰化縣,芳苑鄉,M,1,25~29,1,10007,10007230
006,2025,06,屏東縣,屏東市,F,0,70+,1,10013,10013010
006,2025,06,屏東縣,長治鄉,M,1,35~39,1,10013,10013060
006,2025,06,屏東縣,長治鄉,M,0,60~64,1,10013,10013060
006,2025,06,花蓮縣,吉安鄉,M,0,35~39,1,10015,10015050
006,2025,06,花蓮縣,吉安鄉,F,0,40~44,1,10015,10015050
006,2025,06,基隆市,中山區,F,1,20~24,1,10017,10017050
006,2025,06,基隆市,仁愛區,M,0,45~49,1,10017,10017040
006,2025,06,基隆市,信義區,F,1,40~44,1,10017,10017070
006,2025,06,台北市,信義區,M,0,30~34,1,63000,63000020
006,2025,06,台北市,信義區,M,0,70+,1,63000,63000020
006,2025,06,台北市,北投區,F,1,45~49,1,63000,63000120
006,2025,06,台北市,大安區,F,1,40~44,1,63000,63000030
006,2025,06,高雄市,楠梓區,F,1,25~29,1,64000,64000040
006,2025,06,高雄市,苓雅區,F,1,25~29,1,64000,64000080
006,2025,06,新北市,土城區,F,0,65~69,1,65000,65000130
006,2025,06,新北市,樹林區,M,0,45~49,1,65000,65000070
006,2025,06,新北市,烏來區,M,0,65~69,1,65000,65000290
006,2025,06,新北市,鶯歌區,M,0,30~34,1,65000,65000080
006,2025,06,台中市,西區,F,1,30~34,1,66000,66000040
006,2025,06,台中市,西屯區,M,1,25~29,1,66000,66000060
006,2025,06,台南市,永康區,M,0,30~34,1,67000,67000310
006,2025,06,桃園市,桃園區,F,1,35~39,1,68000,68000010
006,2025,06,桃園市,觀音區,M,0,45~49,1,68000,68000120
006,2025,06,桃園市,龜山區,F,1,35~39,1,68000,68000070
006,2025,07,苗栗縣,銅鑼鄉,M,1,25~29,1,10005,10005100
006,2025,07,彰化縣,伸港鄉,M,1,20~24,1,10007,10007050
006,2025,07,花蓮縣,吉安鄉,F,1,35~39,1,10015,10015050
006,2025,07,花蓮縣,花蓮市,M,0,45~49,1,10015,10015010
006,2025,07,嘉義市,西區,M,1,40~44,1,10020,10020020
006,2025,07,台北市,內湖區,M,0,60~64,1,63000,63000100
006,2025,07,台北市,士林區,M,0,50~54,1,63000,63000110
006,2025,07,台北市,大安區,M,1,30~34,1,63000,63000030
006,2025,07,台北市,文山區,F,1,40~44,1,63000,63000080
006,2025,07,台北市,文山區,F,1,40~44,1,63000,63000081
006,2025,07,台北市,文山區,F,1,40~44,1,63000,63000082
006,2025,07,高雄市,三民區,M,0,45~49,1,64000,64000050
006,2025,07,高雄市,三民區,M,0,45~49,1,64000,64000051
006,2025,07,高雄市,三民區,M,0,45~49,1,64000,64000052
006,2025,07,高雄市,大寮區,M,0,35~39,1,64000,64000140
006,2025,07,高雄市,楠梓區,F,1,25~29,1,64000,64000040
006,2025,07,高雄市,鳳山區,M,0,50~54,1,64000,64000120
006,2025,07,新北市,中和區,F,1,45~49,1,65000,65000030
006,2025,07,新北市,土城區,M,0,35~39,1,65000,65000130
006,2025,07,新北市,土城區,M,0,40~44,1,65000,65000130
006,2025,07,新北市,淡水區,M,0,60~64,1,65000,65000100
006,2025,07,新北市,鶯歌區,M,1,50~54,1,65000,65000080
006,2025,07,台中市,北區,M,0,50~54,1,66000,66000050
006,2025,07,台中市,南屯區,M,0,50~54,1,66000,66000070
006,2025,07,台中市,梧棲區,M,0,40~44,1,66000,66000140
006,2025,07,台南市,安定區,M,0,30~34,1,67000,67000210
006,2025,07,桃園市,中壢區,M,0,60~64,1,68000,68000020
006,2025,07,桃園市,中壢區,M,1,65~69,1,68000,68000020
006,2025,07,桃園市,大園區,M,0,45~49,1,68000,68000060
006,2025,07,桃園市,平鎮區,M,0,25~29,1,68000,68000100
006,2025,07,桃園市,桃園區,F,1,35~39,1,68000,68000010
006,2025,08,新竹縣,寶山鄉,M,0,30~34,1,10004,10004100
006,2025,08,苗栗縣,苗栗市,F,0,20~24,1,10005,10005010
006,2025,08,苗栗縣,通霄鎮,F,1,30~34,1,10005,10005030
006,2025,08,彰化縣,社頭鄉,M,0,20~24,1,10007,10007170
006,2025,08,南投縣,南投市,F,1,30~34,1,10008,10008010
006,2025,08,雲林縣,古坑鄉,F,1,30~34,1,10009,10009070
006,2025,08,雲林縣,西螺鎮,M,1,25~29,1,10009,10009040
006,2025,08,屏東縣,屏東市,F,1,40~44,1,10013,10013010
006,2025,08,澎湖縣,馬公市,F,0,60~64,1,10016,10016010
006,2025,08,基隆市,安樂區,F,1,25~29,1,10017,10017060
006,2025,08,新竹市,東區,M,1,35~39,1,10018,10018010
006,2025,08,台北市,中山區,F,1,45~49,1,63000,63000040
006,2025,08,台北市,中正區,M,0,40~44,1,63000,63000050
006,2025,08,台北市,內湖區,M,0,60~64,1,63000,63000100
006,2025,08,台北市,大安區,M,0,40~44,1,63000,63000030
006,2025,08,台北市,松山區,M,1,45~49,1,63000,63000010
006,2025,08,台北市,萬華區,F,1,25~29,1,63000,63000070
006,2025,08,台北市,萬華區,F,1,25~29,1,63000,63000071
006,2025,08,台北市,萬華區,F,1,25~29,1,63000,63000072
006,2025,08,高雄市,三民區,M,0,40~44,1,64000,64000050
006,2025,08,高雄市,三民區,M,0,40~44,1,64000,64000051
006,2025,08,高雄市,三民區,M,0,40~44,1,64000,64000052
006,2025,08,高雄市,仁武區,F,0,70+,1,64000,64000170
006,2025,08,高雄市,前金區,M,0,40~44,1,64000,64000070
006,2025,08,高雄市,前鎮區,F,0,35~39,1,64000,64000090
006,2025,08,高雄市,大社區,M,1,35~39,1,64000,64000160
006,2025,08,高雄市,左營區,M,0,65~69,1,64000,64000030
006,2025,08,高雄市,鼓山區,M,0,45~49,1,64000,64000020
006,2025,08,新北市,三重區,M,0,40~44,1,65000,65000020
006,2025,08,新北市,板橋區,F,0,60~64,1,65000,65000010
006,2025,08,新北市,蘆洲區,M,0,60~64,1,65000,65000140
006,2025,08,台中市,中區,M,0,40~44,1,66000,66000010
006,2025,08,台中市,北區,M,0,30~34,1,66000,66000050
006,2025,08,台中市,南屯區,M,0,50~54,1,66000,66000070
006,2025,08,台中市,大里區,M,0,40~44,1,66000,66000280
006,2025,08,台中市,太平區,F,1,20~24,1,66000,66000270
006,2025,08,台中市,太平區,M,0,40~44,1,66000,66000270
006,2025,08,台中市,烏日區,M,1,20~24,1,66000,66000230
006,2025,08,台中市,豐原區,M,0,30~34,1,66000,66000090
006,2025,08,桃園市,龜山區,M,0,30~34,1,68000,68000070
006,2025,09,苗栗縣,竹南鎮,M,0,25~29,1,10005,10005040
006,2025,09,苗栗縣,造橋鄉,M,0,25~29,1,10005,10005150
006,2025,09,彰化縣,福興鄉,M,1,25~29,1,10007,10007060
006,2025,09,花蓮縣,玉里鎮,F,0,25~29,1,10015,10015030
006,2025,09,新竹市,東區,F,0,30~34,1,10018,10018010
006,2025,09,台北市,信義區,F,1,20~24,1,63000,63000020
006,2025,09,台北市,內湖區,F,1,35~39,1,63000,63000100
006,2025,09,台北市,士林區,F,1,30~34,1,63000,63000110
006,2025,09,台北市,大安區,F,1,25~29,1,63000,63000030
006,2025,09,高雄市,前金區,M,0,35~39,1,64000,64000070
006,2025,09,新北市,三峽區,M,0,50~54,1,65000,65000090
006,2025,09,新北市,三重區,M,0,40~44,1,65000,65000020
006,2025,09,新北市,中和區,M,0,55~59,1,65000,65000030
006,2025,09,新北市,土城區,M,0,70+,1,65000,65000130
