確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0701,2021,08,台中市,北屯區,F,0,70+,1,66000,66000080
0701,2021,08,台中市,大里區,M,0,70+,1,66000,66000280
0701,2021,08,台中市,太平區,F,0,20~24,1,66000,66000270
0701,2021,08,台中市,豐原區,F,0,70+,1,66000,66000090
0701,2021,09,台北市,士林區,F,0,70+,1,63000,63000110
0701,2021,09,台北市,大同區,F,0,70+,1,63000,63000060
0701,2021,09,台南市,中西區,M,0,70+,1,67000,67000370
0701,2021,09,台南市,後壁區,M,0,70+,1,67000,67000050
0701,2021,10,彰化縣,員林市,M,0,60~64,1,10007,10007100
0701,2021,10,台北市,大安區,M,0,55~59,1,63000,63000030
0701,2021,10,新北市,土城區,F,0,55~59,1,65000,65000130
0701,2021,10,新北市,新店區,M,0,70+,1,65000,65000060
0701,2021,10,新北市,汐止區,M,0,60~64,1,65000,65000110
0701,2021,10,新北市,瑞芳區,F,0,70+,1,65000,65000120
0701,2021,10,新北市,蘆洲區,M,0,45~49,1,65000,65000140
0701,2021,10,台中市,霧峰區,F,0,30~34,1,66000,66000260
0701,2021,10,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2021,11,新竹縣,新豐鄉,F,0,70+,1,10004,10004060
0701,2021,11,台東縣,關山鎮,M,0,30~34,1,10014,10014030
0701,2021,11,新竹市,香山區,M,0,70+,1,10018,10018030
0701,2021,11,台北市,文山區,F,0,70+,1,63000,63000080
0701,2021,11,台北市,文山區,F,0,70+,1,63000,63000081
0701,2021,11,台北市,文山區,F,0,70+,1,63000,63000082
0701,2021,11,高雄市,大寮區,F,0,50~54,1,64000,64000140
0701,2021,11,高雄市,苓雅區,M,0,1,1,64000,64000080
0701,2021,11,新北市,三重區,F,0,60~64,1,65000,65000020
0701,2021,11,新北市,中和區,F,0,50~54,1,65000,65000030
0701,2021,11,新北市,汐止區,F,0,70+,1,65000,65000110
0701,2021,12,彰化縣,彰化市,M,0,55~59,1,10007,10007010
0701,2021,12,新北市,板橋區,M,0,55~59,1,65000,65000010
0701,2021,12,新北市,鶯歌區,M,0,25~29,1,65000,65000080
0701,2021,12,台南市,永康區,M,0,35~39,1,67000,67000310
0701,2022,01,宜蘭縣,大同鄉,F,0,50~54,1,10002,10002110
0701,2022,01,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0701,2022,01,彰化縣,田尾鄉,M,0,35~39,1,10007,10007210
0701,2022,01,嘉義縣,民雄鄉,F,0,50~54,1,10010,10010050
0701,2022,01,新北市,樹林區,F,0,45~49,1,65000,65000070
0701,2022,01,新北市,永和區,F,0,70+,1,65000,65000040
0701,2022,01,台中市,烏日區,M,0,65~69,1,66000,66000230
0701,2022,01,台中市,西屯區,M,0,45~49,1,66000,66000060
0701,2022,01,台中市,霧峰區,M,0,20~24,1,66000,66000260
0701,2022,01,台南市,東區,F,0,25~29,1,67000,67000320
0701,2022,01,台南市,永康區,M,0,30~34,1,67000,67000310
0701,2022,01,台南市,永康區,M,0,50~54,1,67000,67000310
0701,2022,01,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
0701,2022,01,桃園市,蘆竹區,M,0,40~44,1,68000,68000050
0701,2022,01,桃園市,觀音區,M,0,30~34,1,68000,68000120
0701,2022,01,桃園市,龜山區,M,0,25~29,1,68000,68000070
0701,2022,02,新竹縣,新豐鄉,M,0,20~24,1,10004,10004060
0701,2022,02,新竹縣,新豐鄉,F,0,35~39,1,10004,10004060
0701,2022,02,彰化縣,大村鄉,M,0,30~34,1,10007,10007130
0701,2022,02,彰化縣,大村鄉,M,0,35~39,1,10007,10007130
0701,2022,02,南投縣,南投市,M,0,30~34,1,10008,10008010
0701,2022,02,屏東縣,東港鎮,M,0,55~59,1,10013,10013030
0701,2022,02,新竹市,東區,F,0,35~39,1,10018,10018010
0701,2022,02,台北市,文山區,F,0,35~39,1,63000,63000080
0701,2022,02,台北市,文山區,F,0,35~39,1,63000,63000081
0701,2022,02,台北市,文山區,F,0,35~39,1,63000,63000082
0701,2022,02,新北市,八里區,M,0,40~44,1,65000,65000230
0701,2022,02,新北市,土城區,M,0,35~39,1,65000,65000130
0701,2022,02,新北市,新莊區,M,0,20~24,1,65000,65000050
0701,2022,02,新北市,新莊區,M,0,40~44,1,65000,65000050
0701,2022,02,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2022,02,新北市,樹林區,M,0,30~34,1,65000,65000070
0701,2022,02,新北市,汐止區,F,0,70+,1,65000,65000110
0701,2022,02,台中市,北區,M,0,70+,1,66000,66000050
0701,2022,02,台中市,后里區,M,0,35~39,1,66000,66000150
0701,2022,02,台中市,霧峰區,M,0,25~29,3,66000,66000260
0701,2022,02,台中市,霧峰區,F,0,30~34,1,66000,66000260
0701,2022,02,台中市,霧峰區,M,0,30~34,1,66000,66000260
0701,2022,02,桃園市,中壢區,M,0,20~24,1,68000,68000020
0701,2022,02,桃園市,中壢區,F,0,25~29,1,68000,68000020
0701,2022,02,桃園市,中壢區,M,0,25~29,1,68000,68000020
0701,2022,02,桃園市,中壢區,F,0,35~39,1,68000,68000020
0701,2022,02,桃園市,大園區,M,0,20~24,1,68000,68000060
0701,2022,02,桃園市,大園區,M,0,30~34,1,68000,68000060
0701,2022,02,桃園市,大園區,F,0,40~44,1,68000,68000060
0701,2022,02,桃園市,大園區,F,0,45~49,1,68000,68000060
0701,2022,02,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0701,2022,02,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0701,2022,02,桃園市,新屋區,M,0,35~39,1,68000,68000110
0701,2022,02,桃園市,桃園區,F,0,20~24,1,68000,68000010
0701,2022,02,桃園市,蘆竹區,M,0,25~29,1,68000,68000050
0701,2022,02,桃園市,觀音區,F,0,20~24,1,68000,68000120
0701,2022,02,桃園市,觀音區,M,0,20~24,1,68000,68000120
0701,2022,02,桃園市,觀音區,M,0,25~29,1,68000,68000120
0701,2022,02,桃園市,觀音區,M,0,30~34,1,68000,68000120
0701,2022,02,桃園市,觀音區,M,0,35~39,1,68000,68000120
0701,2022,02,桃園市,觀音區,F,0,40~44,1,68000,68000120
0701,2022,02,桃園市,龍潭區,M,0,20~24,1,68000,68000090
0701,2022,02,桃園市,龜山區,M,0,25~29,1,68000,68000070
0701,2022,03,新竹縣,竹東鎮,F,0,15~19,1,10004,10004020
0701,2022,03,彰化縣,大村鄉,M,0,20~24,1,10007,10007130
0701,2022,03,彰化縣,大村鄉,M,0,25~29,1,10007,10007130
0701,2022,03,雲林縣,虎尾鎮,F,0,70+,1,10009,10009030
0701,2022,03,花蓮縣,玉里鎮,M,0,45~49,1,10015,10015030
0701,2022,03,台北市,信義區,F,0,60~64,1,63000,63000020
0701,2022,03,台北市,大安區,F,0,25~29,1,63000,63000030
0701,2022,03,高雄市,左營區,M,0,70+,1,64000,64000030
0701,2022,03,新北市,新店區,M,0,20~24,2,65000,65000060
0701,2022,03,新北市,新莊區,M,0,35~39,1,65000,65000050
0701,2022,03,新北市,新莊區,M,0,50~54,1,65000,65000050
0701,2022,03,台中市,霧峰區,M,0,25~29,2,66000,66000260
0701,2022,03,桃園市,中壢區,M,0,40~44,1,68000,68000020
0701,2022,03,桃園市,平鎮區,F,0,25~29,1,68000,68000100
0701,2022,03,桃園市,蘆竹區,M,0,30~34,1,68000,68000050
0701,2022,03,桃園市,觀音區,M,0,20~24,1,68000,68000120
0701,2022,03,桃園市,觀音區,M,0,40~44,1,68000,68000120
0701,2022,03,桃園市,觀音區,M,0,45~49,1,68000,68000120
0701,2022,04,新竹縣,竹北市,F,0,35~39,1,10004,10004010
0701,2022,04,屏東縣,屏東市,M,0,25~29,1,10013,10013010
0701,2022,04,台東縣,關山鎮,M,0,70+,1,10014,10014030
0701,2022,04,新北市,鶯歌區,M,0,45~49,1,65000,65000080
0701,2022,04,台中市,北區,M,0,40~44,1,66000,66000050
0701,2022,04,台中市,大里區,M,0,35~39,1,66000,66000280
0701,2022,04,台中市,潭子區,F,0,30~34,1,66000,66000170
0701,2022,04,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0701,2022,04,桃園市,蘆竹區,F,0,35~39,1,68000,68000050
0701,2022,05,新北市,樹林區,F,0,30~34,1,65000,65000070
0701,2022,05,台中市,大里區,M,0,25~29,1,66000,66000280
0701,2022,05,桃園市,大園區,M,0,20~24,1,68000,68000060
0701,2022,06,台北市,內湖區,M,0,55~59,1,63000,63000100
0701,2022,06,台中市,西屯區,F,0,40~44,1,66000,66000060
0701,2022,06,桃園市,中壢區,F,0,70+,1,68000,68000020
0701,2022,06,桃園市,八德區,M,0,60~64,1,68000,68000080
0701,2022,06,桃園市,大園區,M,1,30~34,1,68000,68000060
0701,2022,06,桃園市,大園區,M,0,35~39,1,68000,68000060
0701,2022,06,桃園市,平鎮區,F,0,25~29,1,68000,68000100
0701,2022,07,台北市,北投區,M,0,65~69,1,63000,63000120
0701,2022,07,台北市,大同區,F,0,60~64,1,63000,63000060
0701,2022,07,高雄市,苓雅區,F,0,50~54,1,64000,64000080
0701,2022,07,台中市,大里區,F,0,45~49,1,66000,66000280
0701,2022,08,屏東縣,南州鄉,M,0,70+,1,10013,10013200
0701,2022,08,台北市,士林區,M,0,70+,1,63000,63000110
0701,2022,08,台北市,萬華區,M,0,70+,1,63000,63000070
0701,2022,08,台北市,萬華區,M,0,70+,1,63000,63000071
0701,2022,08,台北市,萬華區,M,0,70+,1,63000,63000072
0701,2022,08,新北市,中和區,F,0,55~59,1,65000,65000030
0701,2022,08,新北市,土城區,M,0,50~54,1,65000,65000130
0701,2022,08,新北市,鶯歌區,F,0,30~34,1,65000,65000080
0701,2022,08,台中市,西屯區,F,0,45~49,1,66000,66000060
0701,2022,08,台南市,東山區,M,0,65~69,1,67000,67000060
0701,2022,09,台南市,中西區,F,0,70+,1,67000,67000370
0701,2022,10,新北市,八里區,M,0,55~59,1,65000,65000230
0701,2022,11,屏東縣,南州鄉,M,0,65~69,1,10013,10013200
0701,2022,11,台北市,信義區,F,0,70+,1,63000,63000020
0701,2022,11,台南市,麻豆區,M,0,45~49,1,67000,67000070
0701,2022,12,宜蘭縣,宜蘭市,M,0,70+,1,10002,10002010
0701,2022,12,宜蘭縣,頭城鎮,M,0,55~59,1,10002,10002040
0701,2022,12,台北市,信義區,F,0,55~59,1,63000,63000020
0701,2022,12,高雄市,大樹區,F,1,15~19,1,64000,64000150
0701,2022,12,台南市,北區,F,0,70+,1,67000,67000340
0701,2022,12,台南市,善化區,M,0,25~29,1,67000,67000190
0701,2022,12,桃園市,龜山區,M,0,65~69,1,68000,68000070
0701,2023,01,宜蘭縣,宜蘭市,M,0,65~69,1,10002,10002010
0701,2023,01,雲林縣,台西鄉,F,0,70+,1,10009,10009160
0701,2023,01,高雄市,鳳山區,F,0,60~64,1,64000,64000120
0701,2023,01,新北市,三重區,M,0,65~69,1,65000,65000020
0701,2023,01,新北市,永和區,M,0,35~39,1,65000,65000040
0701,2023,01,新北市,汐止區,M,0,30~34,1,65000,65000110
0701,2023,01,新北市,淡水區,M,0,25~29,1,65000,65000100
0701,2023,01,桃園市,桃園區,F,0,25~29,1,68000,68000010
0701,2023,02,宜蘭縣,宜蘭市,F,0,70+,1,10002,10002010
0701,2023,02,台北市,中正區,M,0,70+,1,63000,63000050
0701,2023,02,台北市,松山區,M,0,70+,1,63000,63000010
0701,2023,02,高雄市,三民區,F,0,70+,1,64000,64000050
0701,2023,02,高雄市,三民區,F,0,70+,1,64000,64000051
0701,2023,02,高雄市,三民區,F,0,70+,1,64000,64000052
0701,2023,02,高雄市,三民區,M,0,70+,1,64000,64000050
0701,2023,02,高雄市,三民區,M,0,70+,1,64000,64000051
0701,2023,02,高雄市,三民區,M,0,70+,1,64000,64000052
0701,2023,02,高雄市,小港區,M,0,60~64,1,64000,64000110
0701,2023,02,新北市,三重區,M,0,65~69,1,65000,65000020
0701,2023,02,台中市,西屯區,F,0,70+,1,66000,66000060
0701,2023,02,桃園市,大園區,M,0,55~59,1,68000,68000060
0701,2023,02,桃園市,平鎮區,F,0,35~39,1,68000,68000100
0701,2023,02,桃園市,龍潭區,M,0,60~64,1,68000,68000090
0701,2023,03,宜蘭縣,壯圍鄉,M,0,70+,1,10002,10002060
0701,2023,03,新竹縣,竹北市,F,0,50~54,1,10004,10004010
0701,2023,03,高雄市,前鎮區,M,0,20~24,1,64000,64000090
0701,2023,03,新北市,中和區,M,1,40~44,1,65000,65000030
0701,2023,03,新北市,中和區,M,0,70+,1,65000,65000030
0701,2023,03,新北市,新莊區,M,0,65~69,1,65000,65000050
0701,2023,03,新北市,板橋區,M,0,60~64,1,65000,65000010
0701,2023,03,新北市,林口區,F,0,20~24,1,65000,65000170
0701,2023,03,新北市,蘆洲區,F,0,70+,1,65000,65000140
0701,2023,03,台中市,豐原區,M,0,45~49,1,66000,66000090
0701,2023,04,苗栗縣,頭份市,M,0,70+,1,10005,10005050
0701,2023,04,台北市,文山區,M,0,65~69,1,63000,63000080
0701,2023,04,台北市,文山區,M,0,65~69,1,63000,63000081
0701,2023,04,台北市,文山區,M,0,65~69,1,63000,63000082
0701,2023,04,新北市,板橋區,F,0,45~49,1,65000,65000010
0701,2023,04,台中市,西區,M,1,40~44,1,66000,66000040
0701,2023,05,宜蘭縣,羅東鎮,M,0,45~49,1,10002,10002020
0701,2023,05,新竹縣,關西鎮,F,0,40~44,1,10004,10004040
0701,2023,05,高雄市,鳳山區,M,0,70+,1,64000,64000120
0701,2023,05,新北市,汐止區,M,0,60~64,1,65000,65000110
0701,2023,05,桃園市,桃園區,F,0,70+,1,68000,68000010
0701,2023,05,桃園市,桃園區,M,0,70+,1,68000,68000010
0701,2023,06,南投縣,南投市,M,0,65~69,1,10008,10008010
0701,2023,06,台北市,信義區,F,0,65~69,1,63000,63000020
0701,2023,06,台北市,內湖區,F,0,40~44,1,63000,63000100
0701,2023,06,台北市,南港區,M,0,65~69,1,63000,63000090
0701,2023,06,高雄市,鳥松區,M,0,55~59,1,64000,64000180
0701,2023,06,新北市,林口區,M,0,70+,1,65000,65000170
0701,2023,06,新北市,永和區,M,0,60~64,1,65000,65000040
0701,2023,06,新北市,汐止區,M,0,70+,1,65000,65000110
0701,2023,06,台中市,北區,F,0,60~64,1,66000,66000050
0701,2023,06,桃園市,中壢區,M,0,55~59,1,68000,68000020
0701,2023,07,嘉義縣,朴子市,M,0,65~69,1,10010,10010020
0701,2023,07,基隆市,信義區,F,0,50~54,1,10017,10017070
0701,2023,07,新竹市,東區,M,0,25~29,1,10018,10018010
0701,2023,07,新北市,土城區,F,0,70+,1,65000,65000130
0701,2023,08,嘉義市,東區,M,0,70+,1,10020,10020010
0701,2023,08,台北市,萬華區,F,0,60~64,1,63000,63000070
0701,2023,08,台北市,萬華區,F,0,60~64,1,63000,63000071
0701,2023,08,台北市,萬華區,F,0,60~64,1,63000,63000072
0701,2023,08,高雄市,大樹區,F,1,50~54,1,64000,64000150
0701,2023,08,高雄市,鳳山區,F,0,70+,1,64000,64000120
0701,2023,08,新北市,中和區,F,0,45~49,1,65000,65000030
0701,2023,09,嘉義縣,朴子市,F,0,65~69,1,10010,10010020
0701,2023,09,屏東縣,屏東市,F,0,70+,1,10013,10013010
0701,2023,09,台北市,內湖區,M,0,70+,1,63000,63000100
0701,2023,09,高雄市,旗山區,F,0,65~69,1,64000,64000300
0701,2023,09,高雄市,鳥松區,M,0,55~59,1,64000,64000180
0701,2023,09,新北市,板橋區,M,0,45~49,1,65000,65000010
0701,2023,09,新北市,汐止區,F,0,40~44,1,65000,65000110
0701,2023,09,台南市,永康區,F,0,40~44,1,67000,67000310
0701,2023,09,桃園市,桃園區,M,1,30~34,1,68000,68000010
0701,2023,10,台北市,內湖區,M,0,70+,1,63000,63000100
0701,2023,10,高雄市,楠梓區,F,0,55~59,1,64000,64000040
0701,2023,10,新北市,永和區,M,1,65~69,1,65000,65000040
0701,2023,10,新北市,蘆洲區,F,0,35~39,1,65000,65000140
0701,2023,10,台南市,仁德區,M,0,50~54,1,67000,67000270
0701,2023,10,台南市,安平區,F,0,55~59,1,67000,67000360
0701,2023,11,新竹縣,五峰鄉,M,0,70+,1,10004,10004130
0701,2023,11,台北市,文山區,F,0,70+,1,63000,63000080
0701,2023,11,台北市,文山區,F,0,70+,1,63000,63000081
0701,2023,11,台北市,文山區,F,0,70+,1,63000,63000082
0701,2023,11,台北市,萬華區,M,0,65~69,1,63000,63000070
0701,2023,11,台北市,萬華區,M,0,65~69,1,63000,63000071
0701,2023,11,台北市,萬華區,M,0,65~69,1,63000,63000072
0701,2023,11,新北市,樹林區,F,0,70+,1,65000,65000070
0701,2023,11,桃園市,楊梅區,F,1,35~39,1,68000,68000040
0701,2023,12,新竹縣,湖口鄉,F,0,60~64,1,10004,10004050
0701,2023,12,台北市,大同區,M,0,35~39,1,63000,63000060
0701,2023,12,台北市,大安區,M,0,50~54,1,63000,63000030
0701,2023,12,新北市,新莊區,M,1,25~29,1,65000,65000050
0701,2023,12,新北市,板橋區,F,0,55~59,1,65000,65000010
0701,2023,12,台南市,新營區,M,0,65~69,1,67000,67000010
0701,2023,12,桃園市,龍潭區,M,0,45~49,1,68000,68000090
0701,2024,01,南投縣,埔里鎮,F,0,25~29,1,10008,10008020
0701,2024,01,屏東縣,萬丹鄉,F,0,70+,1,10013,10013050
0701,2024,01,基隆市,七堵區,M,0,20~24,1,10017,10017020
0701,2024,01,基隆市,暖暖區,M,0,45~49,1,10017,10017030
0701,2024,01,新竹市,東區,F,0,30~34,1,10018,10018010
0701,2024,01,高雄市,左營區,M,0,55~59,1,64000,64000030
0701,2024,01,新北市,板橋區,F,0,45~49,1,65000,65000010
0701,2024,01,新北市,鶯歌區,M,1,50~54,1,65000,65000080
0701,2024,01,桃園市,八德區,M,0,60~64,1,68000,68000080
0701,2024,02,苗栗縣,南庄鄉,M,0,40~44,1,10005,10005110
0701,2024,02,台北市,中山區,M,0,50~54,1,63000,63000040
0701,2024,02,新北市,中和區,F,0,40~44,1,65000,65000030
0701,2024,02,新北市,新莊區,F,1,70+,1,65000,65000050
0701,2024,03,宜蘭縣,宜蘭市,F,0,30~34,1,10002,10002010
0701,2024,03,基隆市,仁愛區,M,0,40~44,1,10017,10017040
0701,2024,03,嘉義市,東區,M,0,40~44,1,10020,10020010
0701,2024,03,嘉義市,西區,F,0,30~34,1,10020,10020020
0701,2024,03,台北市,中正區,M,1,45~49,1,63000,63000050
0701,2024,03,台北市,信義區,M,0,45~49,1,63000,63000020
0701,2024,03,台北市,信義區,M,0,50~54,1,63000,63000020
0701,2024,03,台北市,內湖區,M,0,45~49,1,63000,63000100
0701,2024,03,台北市,北投區,F,0,70+,1,63000,63000120
0701,2024,03,台北市,大同區,M,0,45~49,1,63000,63000060
0701,2024,03,台北市,大安區,M,1,20~24,1,63000,63000030
0701,2024,03,台北市,文山區,M,0,50~54,1,63000,63000080
0701,2024,03,台北市,文山區,M,0,50~54,1,63000,63000081
0701,2024,03,台北市,文山區,M,0,50~54,1,63000,63000082
0701,2024,03,新北市,三重區,M,0,30~34,1,65000,65000020
0701,2024,03,新北市,中和區,F,1,40~44,1,65000,65000030
0701,2024,03,新北市,新莊區,M,0,20~24,1,65000,65000050
0701,2024,03,新北市,永和區,F,0,55~59,1,65000,65000040
0701,2024,03,新北市,貢寮區,M,0,55~59,1,65000,65000260
0701,2024,03,台中市,南屯區,M,0,40~44,1,66000,66000070
0701,2024,03,台南市,安南區,F,0,45~49,1,67000,67000350
0701,2024,03,桃園市,新屋區,M,0,70+,1,68000,68000110
0701,2024,04,台北市,信義區,M,0,45~49,1,63000,63000020
0701,2024,04,台北市,信義區,F,0,55~59,1,63000,63000020
0701,2024,04,高雄市,三民區,F,1,35~39,1,64000,64000050
0701,2024,04,高雄市,三民區,F,1,35~39,1,64000,64000051
0701,2024,04,高雄市,三民區,F,1,35~39,1,64000,64000052
0701,2024,04,高雄市,三民區,M,0,70+,1,64000,64000050
0701,2024,04,高雄市,三民區,M,0,70+,1,64000,64000051
0701,2024,04,高雄市,三民區,M,0,70+,1,64000,64000052
0701,2024,04,新北市,三重區,M,0,35~39,1,65000,65000020
0701,2024,04,新北市,八里區,F,0,40~44,1,65000,65000230
0701,2024,04,新北市,新莊區,F,0,50~54,1,65000,65000050
0701,2024,04,新北市,林口區,M,0,65~69,1,65000,65000170
0701,2024,04,台南市,關廟區,M,0,45~49,1,67000,67000290
0701,2024,05,新竹縣,竹北市,M,0,20~24,1,10004,10004010
0701,2024,05,台北市,中山區,F,0,65~69,1,63000,63000040
0701,2024,05,台北市,松山區,M,1,45~49,1,63000,63000010
0701,2024,05,新北市,三重區,F,0,60~64,1,65000,65000020
0701,2024,05,新北市,板橋區,M,0,50~54,1,65000,65000010
0701,2024,05,新北市,板橋區,M,1,60~64,1,65000,65000010
0701,2024,05,新北市,鶯歌區,F,1,70+,1,65000,65000080
0701,2024,05,桃園市,中壢區,F,0,70+,1,68000,68000020
0701,2024,06,宜蘭縣,礁溪鄉,M,0,70+,1,10002,10002050
0701,2024,06,嘉義縣,東石鄉,F,0,65~69,1,10010,10010090
0701,2024,06,基隆市,仁愛區,M,0,70+,1,10017,10017040
0701,2024,06,台北市,北投區,M,0,60~64,1,63000,63000120
0701,2024,06,台北市,萬華區,M,0,50~54,1,63000,63000070
0701,2024,06,台北市,萬華區,M,0,50~54,1,63000,63000071
0701,2024,06,台北市,萬華區,M,0,50~54,1,63000,63000072
0701,2024,06,高雄市,鹽埕區,M,0,45~49,1,64000,64000010
0701,2024,06,新北市,汐止區,M,0,60~64,1,65000,65000110
0701,2024,06,新北市,汐止區,F,0,70+,1,65000,65000110
0701,2024,06,新北市,淡水區,F,0,65~69,1,65000,65000100
0701,2024,06,台中市,潭子區,F,0,25~29,1,66000,66000170
0701,2024,06,台中市,潭子區,M,0,45~49,1,66000,66000170
0701,2024,06,台中市,西屯區,F,0,20~24,1,66000,66000060
0701,2024,06,台中市,西屯區,F,0,25~29,1,66000,66000060
0701,2024,06,台中市,龍井區,M,0,25~29,1,66000,66000250
0701,2024,06,桃園市,龍潭區,F,0,40~44,1,68000,68000090
0701,2024,07,彰化縣,大城鄉,M,1,30~34,1,10007,10007240
0701,2024,07,屏東縣,潮州鎮,M,0,20~24,1,10013,10013020
0701,2024,07,屏東縣,鹽埔鄉,M,0,70+,1,10013,10013100
0701,2024,07,新北市,五股區,M,0,35~39,1,65000,65000150
0701,2024,07,新北市,新莊區,F,0,70+,1,65000,65000050
0701,2024,07,新北市,新莊區,M,0,70+,1,65000,65000050
0701,2024,07,新北市,樹林區,M,0,35~39,1,65000,65000070
0701,2024,07,新北市,樹林區,F,0,60~64,1,65000,65000070
0701,2024,07,台南市,仁德區,F,0,70+,1,67000,67000270
0701,2024,07,台南市,北區,F,0,30~34,1,67000,67000340
0701,2024,08,雲林縣,麥寮鄉,M,0,45~49,1,10009,10009130
0701,2024,08,新竹市,東區,F,1,25~29,1,10018,10018010
0701,2024,08,台北市,信義區,M,0,65~69,1,63000,63000020
0701,2024,08,台北市,北投區,F,1,20~24,2,63000,63000120
0701,2024,08,高雄市,前鎮區,M,0,70+,1,64000,64000090
0701,2024,08,新北市,五股區,M,1,20~24,1,65000,65000150
0701,2024,08,台中市,東區,M,1,40~44,1,66000,66000020
0701,2024,08,台南市,東區,M,1,20~24,1,67000,67000320
0701,2024,08,桃園市,桃園區,M,0,40~44,1,68000,68000010
0701,2024,09,金門縣,金湖鎮,M,0,30~34,1,09020,09020030
0701,2024,09,台北市,南港區,F,1,55~59,1,63000,63000090
0701,2024,09,高雄市,苓雅區,M,1,30~34,1,64000,64000080
0701,2024,09,新北市,土城區,M,1,35~39,1,65000,65000130
0701,2024,09,新北市,新店區,M,1,30~34,1,65000,65000060
0701,2024,09,新北市,板橋區,M,1,40~44,1,65000,65000010
0701,2024,09,新北市,永和區,M,1,30~34,1,65000,65000040
0701,2024,09,台中市,西區,F,0,55~59,1,66000,66000040
0701,2024,10,新竹縣,新豐鄉,M,0,45~49,1,10004,10004060
0701,2024,10,高雄市,林園區,F,0,45~49,1,64000,64000130
0701,2024,10,高雄市,楠梓區,F,0,15~19,1,64000,64000040
0701,2024,10,台中市,北屯區,M,0,40~44,1,66000,66000080
